datetime,temperature,humidity,wind_speed,power_load
2022-01-13 17:00:00,38.79260397312673,97.84635274287139,14.856333811546634,967.4248860998086
2022-01-13 18:00:00,15.815017415059767,33.114841711035275,1.5596566597996664,997.5826918749608
2022-01-13 19:00:00,6.1478236470623,51.051448805197,11.346798591378713,800.8071031724303
2022-01-13 20:00:00,29.759309738435185,12.701820314560269,8.581455349100064,1211.7583437890014
2022-01-13 21:00:00,3.541612563103712,45.750477660960925,0.3523301428221459,813.492155664297
2022-01-13 22:00:00,11.948571035281805,61.41880138897925,4.719511542389028,913.9912058458347
2022-01-13 23:00:00,-6.077180932886702,95.78121512571686,5.695839781334284,472.0103195101096
2022-01-14 00:00:00,-8.732462829227124,56.5062440446058,2.237198926926449,694.7145619884933
2022-01-14 01:00:00,38.132420733896254,83.7196593559919,12.630738194853208,1001.7705597854354
2022-01-14 02:00:00,31.79900602561029,59.24148783120105,4.84795752503778,1059.607244668416
2022-01-14 03:00:00,24.798710304684896,13.67065120919663,5.552389992387767,1166.9427616526323
2022-01-14 04:00:00,10.447647220713495,38.35074476707966,17.96477196400295,938.7989171692194
2022-01-14 05:00:00,-1.3352839964577115,61.79945570479929,9.342461853862789,654.7945099767154
2022-01-14 06:00:00,-2.1781478664456975,95.55345693380119,7.842562939385447,531.3655461993159
2022-01-14 07:00:00,2.512144908229766,87.321732377611,14.477420766294344,605.296491099134
2022-01-14 08:00:00,17.461333235306025,30.55200527609629,18.19227593765824,1076.2321361761988
2022-01-14 09:00:00,25.72979613500312,29.809884701724716,0.5007267247488767,1059.9894973598673
2022-01-14 10:00:00,23.009868835886564,28.105567040251067,8.964776931107929,1130.2867877446286
2022-01-14 11:00:00,3.9966948472971424,93.02490066722528,12.215627121558946,607.7188440014186
2022-01-14 12:00:00,37.743264033159704,86.73995377915486,6.371261962519792,963.3188762579516
2022-01-14 13:00:00,26.894845834788427,79.7395089027654,15.448154442464833,920.61601271273
2022-01-14 14:00:00,17.717702625570034,45.346160280180484,19.429541405405477,977.4252635454276
2022-01-14 15:00:00,20.58603731171761,55.394263386889016,18.868547325005665,1156.9620191387219
2022-01-14 16:00:00,10.980003121389494,51.789857031563756,5.319650787598837,884.9123342752141
2022-01-14 17:00:00,2.3865494750578726,32.805829680343535,4.52676556874972,874.1454763423792
2022-01-14 18:00:00,7.798633932563078,55.45252415338903,19.14981062042442,876.1220499411273
2022-01-14 19:00:00,27.892305523218454,12.744689306747901,9.172569748629318,1207.4817635632144
2022-01-14 20:00:00,-9.280325568512207,21.862933614771325,4.165954461693834,778.4954518552736
2022-01-14 21:00:00,-4.196367974654188,89.79306365520517,14.139939272608364,577.3693145372653
2022-01-14 22:00:00,-7.699867898912363,77.6511790328281,5.688406478075832,590.579390181256
2022-01-14 23:00:00,-7.963559884051493,48.05815681531784,5.344939501421047,750.3510523636379
2022-01-15 00:00:00,32.77302920055036,56.543532605548954,17.584980861555696,1008.9241376319491
2022-01-15 01:00:00,25.18289296900118,43.29989973639797,3.249583067538069,1035.5091444622744
2022-01-15 02:00:00,13.70869145436626,76.67018804446052,1.2878589293247278,772.7932335897741
2022-01-15 03:00:00,-5.108291967449926,80.57684613088716,5.383728803433745,592.816028536654
2022-01-15 04:00:00,14.580793755841619,78.69566711828432,12.138908256764076,802.9365674386735
2022-01-15 05:00:00,13.673588539028284,75.03505523510046,2.461757068065411,723.9302424671205
2022-01-15 06:00:00,-1.3399065044992415,28.405390482351624,9.431893445535875,889.1756143225125
2022-01-15 07:00:00,11.692582461898652,40.41729813164309,12.546742208506396,955.994592172505
2022-01-15 08:00:00,9.925236719868671,52.28608914853074,16.97473985186348,887.6971655987937
2022-01-15 09:00:00,20.792504902610823,39.77136922848901,4.597391824045087,963.440904334703
2022-01-15 10:00:00,21.75468254338219,77.94461801424961,16.346926467655788,813.794304806123
2022-01-15 11:00:00,-7.7347995113977746,39.64181718249592,4.698125222624771,824.4507025294103
2022-01-15 12:00:00,8.730630731323561,22.440887810680344,13.53533082479281,1051.4781569812428
2022-01-15 13:00:00,21.29299578571182,45.913640684347364,8.613471429649103,997.4401947808127
2022-01-15 14:00:00,15.156812929004385,98.19229895041423,2.2936248475734033,662.8994766959869
2022-01-15 15:00:00,32.824492059416116,30.32932716402183,14.285269256436974,1316.3104190294928
2022-01-15 16:00:00,22.93468158094725,65.09427930489062,4.355252370980356,914.8525999100733
2022-01-15 17:00:00,-1.8532786459285155,48.967574485573564,3.5324685204918294,737.8547735921817
2022-01-15 18:00:00,-6.471562629978508,16.392211088439396,7.166458571787664,827.9858028499523
2022-01-15 19:00:00,22.12096391031578,53.908894539825354,13.06580489518967,966.1135663041417
2022-01-15 20:00:00,-8.67443447291891,73.19478957834812,4.679929575812556,472.4993817714929
2022-01-15 21:00:00,19.288779063673164,56.189797824503685,3.6732307756377147,945.3249129879903
2022-01-15 22:00:00,37.01151207124788,88.4895457371923,0.19907251426728667,991.0284868972044
2022-01-15 23:00:00,18.77370889379395,36.00433149918244,9.43286194203447,1090.1010628579545
2022-01-16 00:00:00,9.408496310326097,17.762425417356845,8.572911386303655,987.2957321728899
2022-01-16 01:00:00,22.16441092211766,94.29090504922056,4.677354872747525,644.809899638845
2022-01-16 02:00:00,12.912644524575832,44.03767145753971,1.073043280193815,928.0479100936726
2022-01-16 03:00:00,17.280839465796745,61.876499630827006,8.585117491916739,946.5314489734144
2022-01-16 04:00:00,37.07324043882626,81.28028135171763,15.764102221432626,915.6522549621583
2022-01-16 05:00:00,9.305131890038712,39.18822974880226,14.30564262654354,907.0412235139844
2022-01-16 06:00:00,38.05952819119571,74.454808435985,17.215897797203404,1060.6237663410593
2022-01-16 07:00:00,35.26753209780318,22.187696483604523,0.19165375426311249,1200.0670533683983
2022-01-16 08:00:00,-0.21044326053517892,36.216437248495474,19.32838633609197,769.062287844227
2022-01-16 09:00:00,-6.531934956241727,23.02395725228679,6.828245052548967,796.0317043919165
2022-01-16 10:00:00,-4.961099931128667,83.01075025612221,19.807955921839294,546.4968947277637
2022-01-16 11:00:00,-9.088908717422514,30.038431170410682,5.052389212035493,674.7154682592735
2022-01-16 12:00:00,-5.27785196220358,74.56631998646893,9.430727751564895,646.8285344572811
2022-01-16 13:00:00,24.150338670817845,94.89685575210873,7.078553531506073,858.8719857834221
2022-01-16 14:00:00,-6.440567576988551,57.49949881619893,7.115214299886052,663.8051017865433
2022-01-16 15:00:00,5.948781514688065,58.602627303461894,16.845641974964316,836.6403203748346
2022-01-16 16:00:00,32.24376554847273,51.493021128803086,14.928378794746775,1020.8698475011577
2022-01-16 17:00:00,-8.836403213208706,39.330112905427846,19.84302870460096,747.5925464157032
2022-01-16 18:00:00,30.72342412944679,52.80895278324254,12.270293654350251,1038.7848377669393
2022-01-16 19:00:00,4.092738738669997,64.25267790400835,9.265132087890054,758.772131983764
2022-01-16 20:00:00,-4.091758618917187,98.73924149535934,1.8014772589378225,334.0884008583035
2022-01-16 21:00:00,24.836858268207536,94.39881033864017,19.931228390277134,801.0334630439384
2022-01-16 22:00:00,21.4471423389942,87.59376624638097,11.030613058645658,829.983858077702
2022-01-16 23:00:00,33.873600676352645,90.02174821343725,14.009549393802835,928.5562404314952
2022-01-17 00:00:00,26.75355219019429,52.106426496283866,8.134847743826228,1062.418434653337
2022-01-17 01:00:00,30.17404651924243,69.16998944597184,10.954314163584717,947.880367201207
2022-01-17 02:00:00,4.101728628565324,90.55600506425927,18.851554637857745,484.7744726216879
2022-01-17 03:00:00,-1.1280228110138584,45.36556884922177,3.328388758632055,823.4929265606314
2022-01-17 04:00:00,27.530737582042917,96.5586230510922,5.847451686605092,842.1664727647337
2022-01-17 05:00:00,30.341736963363203,47.420745586226474,3.0411945555606468,1150.8338925762423
2022-01-17 06:00:00,39.52525710003366,64.0974398853894,15.844318076095494,1110.166828659897
2022-01-17 07:00:00,10.630883845571326,73.88242419451348,1.2409052084365912,760.1904866007592
2022-01-17 08:00:00,8.600904289639157,95.55328117683445,1.6326329970267661,727.9702881647779
2022-01-17 09:00:00,28.820648037099843,32.01546466470394,5.969882255747374,1047.5183965130548
2022-01-17 10:00:00,7.040177012650894,77.1517880414778,10.283763618420226,727.4455552673597
2022-01-17 11:00:00,36.537866280178235,56.873402752967394,8.12549601119173,1158.149621241548
2022-01-17 12:00:00,32.92063759215059,34.170142655857696,0.8963262134161454,1170.7774007064381
2022-01-17 13:00:00,11.449701368750919,79.89461558167515,19.14983115741903,756.6389520504433
2022-01-17 14:00:00,27.543553389574868,59.70000521564619,19.057390407161673,940.8716762218804
2022-01-17 15:00:00,27.727143704234116,69.48764385847082,5.5871264648151975,1014.3686281652692
2022-01-17 16:00:00,-4.84380655820337,39.06109617201109,14.63051230537163,838.9644864769252
2022-01-17 17:00:00,35.127645333978336,53.31465566448445,11.571508227664475,1171.9741384559363
2022-01-17 18:00:00,15.262618622392857,65.56188258892604,4.749533900112482,833.2381480419748
2022-01-17 19:00:00,31.322873305387084,46.44197328428596,5.243431034832309,1075.4692505471037
2022-01-17 20:00:00,6.002480051530586,27.85352858629312,9.823063486209008,940.0679925669899
2022-01-17 21:00:00,34.77616142481003,96.54764430837736,8.384738829947203,966.7590048873843
2022-01-17 22:00:00,9.460083936708156,56.032078603835565,5.824586564625285,813.074230621114
2022-01-17 23:00:00,-9.458117425985082,76.05283332589305,16.15023192610298,631.5522669224964
2022-01-18 00:00:00,35.26909882096318,46.994247420045234,9.629258352747698,1129.6233686096766
2022-01-18 01:00:00,-5.435666160693322,41.96185876231447,13.096961247782557,719.1650679791637
2022-01-18 02:00:00,5.965681879520744,46.64478686204125,3.7854700033575095,730.1416222858361
2022-01-18 03:00:00,37.50309835254025,46.82769794070848,10.670153250329735,1190.9393028658708
2022-01-18 04:00:00,37.53035734687781,58.97621043477582,6.35952098893243,1131.5476692335023
2022-01-18 05:00:00,18.671894406164306,58.912288298322686,10.528272207897565,855.6872984508593
2022-01-18 06:00:00,21.591860608489963,54.74384342945845,15.616516668218562,1047.275589192228
2022-01-18 07:00:00,12.42227609891599,22.13072064256943,15.378264201825234,975.2568473683554
2022-01-18 08:00:00,4.660538584903227,54.6467930650478,7.084413560685519,822.9621576158784
2022-01-18 09:00:00,6.4332272684957985,25.219351037858633,13.885542341592782,1003.8807179013617
2022-01-18 10:00:00,23.62592280385192,21.352220766618863,18.82579900788554,1220.8079631010942
2022-01-18 11:00:00,27.618726471884003,93.9381145607051,12.513386598498128,732.9835893476511
2022-01-18 12:00:00,29.578952186292426,64.44550118329337,2.968202467652743,1032.842055391713
2022-01-18 13:00:00,29.48090713972769,69.35410523121259,13.594172585581903,967.9847781276013
2022-01-18 14:00:00,-5.439694847565482,46.16143033000274,2.0980877269862264,701.9740174491285
2022-01-18 15:00:00,14.721015235129073,91.80828027233778,17.442208175860543,764.3036410796196
2022-01-18 16:00:00,-7.122061999167785,67.41374406216988,10.333209916038806,660.4113910641327
2022-01-18 17:00:00,17.476444116186777,79.22528825712287,7.7028147262315905,694.6119678496061
2022-01-18 18:00:00,12.07652506866885,43.170622212494244,1.1401318929938475,842.703019077155
2022-01-18 19:00:00,34.38520913791499,96.40106927372129,7.615674691842194,937.0387214741058
2022-01-18 20:00:00,7.545750627603933,83.84151611424835,18.06413335831579,716.1276462804485
2022-01-18 21:00:00,-4.146649178619707,86.85536167130893,0.4196599257260636,534.1836350998168
2022-01-18 22:00:00,-2.850415897358207,25.497484068317885,9.492963155636097,813.7108359260892
2022-01-18 23:00:00,28.075531585873613,34.38668870840976,18.623161822212445,1168.0102785057136
2022-01-19 00:00:00,20.910903165813053,35.70639397152193,7.8968199953004214,1107.3173083714576
2022-01-19 01:00:00,-4.9438661938604875,34.38183009221841,8.563513749243008,911.6758615809506
2022-01-19 02:00:00,-5.794659694250129,86.98673458938592,11.571201103982398,512.5527875680427
2022-01-19 03:00:00,25.048456572956,12.86963156877329,9.258746671543669,1248.5082101613064
2022-01-19 04:00:00,-6.361849681790323,16.848999008269686,3.3720338247510484,951.6246547968944
2022-01-19 05:00:00,31.093002964517808,34.65233835669133,0.3711107813972081,1065.9758660912682
2022-01-19 06:00:00,25.31211135782481,27.98856771844993,12.196233159574032,1227.5271667313395
2022-01-19 07:00:00,-5.932560967905012,30.867365249456352,18.416131740156242,833.2020068975813
2022-01-19 08:00:00,-5.758114295740404,81.814887032797,2.1272826605433126,541.3422021468033
2022-01-19 09:00:00,39.33197892505877,60.68139345028422,4.219054385055068,1071.2644914654393
2022-01-19 10:00:00,8.713539787806017,10.51935951636712,7.40458971649947,1031.1530496987912
2022-01-19 11:00:00,8.532107353344546,48.63904891337757,16.174844580422395,837.2249080269428
2022-01-19 12:00:00,30.639978362875127,46.7096434165323,5.385206329419551,1035.970777031306
2022-01-19 13:00:00,37.36242886919293,20.255074250008917,17.64108808557537,1330.1122188344573
2022-01-19 14:00:00,39.30005319114355,70.85276097413114,1.0991574930013281,1096.569413907558
2022-01-19 15:00:00,27.668909262947082,73.1887469541542,18.819132425178697,895.9963084565884
2022-01-19 16:00:00,8.81297927654579,74.88038971468879,11.214941557475298,701.3993445411403
2022-01-19 17:00:00,-5.824964165066562,75.56238510027329,13.17555356975409,603.1067888700552
2022-01-19 18:00:00,28.85734579637184,10.004754423906713,7.353790450727063,1197.532236579013
2022-01-19 19:00:00,17.920212486790252,95.85287234620499,15.639885710221206,743.4240365990165
2022-01-19 20:00:00,11.211100462348814,83.27878903491967,3.3313250016881213,688.8952523869838
2022-01-19 21:00:00,35.3177192547368,91.35835269303567,0.9782365055697406,816.4446068156169
2022-01-19 22:00:00,-4.440125884692433,11.407896577669073,7.910338862151143,937.9614565894252
2022-01-19 23:00:00,14.631255214542957,94.04729162071655,17.07391427962079,682.1729437538086
2022-01-20 00:00:00,-9.432317761629047,82.88096758192943,15.098536732753892,572.721483414598
2022-01-20 01:00:00,13.433032099706313,85.34972286628287,10.34311940977916,718.4931547891348
2022-01-20 02:00:00,-7.184836215908133,18.395864624977165,11.442754943307069,823.4922991624047
2022-01-20 03:00:00,-4.059104186596404,76.49002260267379,2.5978565259751085,580.4923211698741
2022-01-20 04:00:00,-4.123687661144756,96.39250206778819,16.813630172351644,572.5264116400699
2022-01-20 05:00:00,22.460515105803175,71.06926072763446,15.739193659283938,992.8283611021845
2022-01-20 06:00:00,27.302243963271167,61.350526416214585,13.129407877738855,1022.1821789685213
2022-01-20 07:00:00,19.168438254857982,95.10667099740972,9.323820726578768,705.3470864947542
2022-01-20 08:00:00,38.10862742372709,49.86434095609924,19.28918536559025,1171.9732893263597
2022-01-20 09:00:00,8.743528976185203,63.936420967943086,17.58063943752942,797.9935986117872
2022-01-20 10:00:00,4.285604314093037,52.87044641449295,12.88860987029237,796.7690213681726
2022-01-20 11:00:00,33.429956409473014,93.95615992242692,7.436019954345758,866.671302859177
2022-01-20 12:00:00,1.1797919259726317,16.847625408895652,12.360445573630248,904.0093162190182
2022-01-20 13:00:00,38.161126972030566,55.100773074281335,11.508818530613308,1177.9059835272544
2022-01-20 14:00:00,-9.392276265509183,71.82571972468945,7.8848397566983275,605.7573097571429
2022-01-20 15:00:00,38.493941335381955,81.27158845800132,6.133479433761522,992.0065592133427
2022-01-20 16:00:00,-7.842004402471194,62.47167826997227,8.140215844746448,688.4393791860037
2022-01-20 17:00:00,34.557155684903556,91.80259697093086,11.478228120667957,939.0675571936781
2022-01-20 18:00:00,16.385055454314994,94.77923021954845,8.562696894221888,651.2580631424619
2022-01-20 19:00:00,39.64823980596502,15.788730087422516,5.271489764027677,1310.3614779835718
2022-01-20 20:00:00,-6.310171763230057,46.213348558723695,15.219266355216174,810.2886097837969
2022-01-20 21:00:00,17.69271422006604,12.1113119549039,10.62934991914826,1119.5968893898482
2022-01-20 22:00:00,38.46512678095495,39.64749916369986,1.3535032645119993,1154.4542784043865
2022-01-20 23:00:00,16.15489220850744,58.31813961735419,7.36633011252251,920.811342621471
2022-01-21 00:00:00,21.469931906763126,91.9715437458954,17.69826914423987,776.2272680109218
2022-01-21 01:00:00,24.787434449230858,86.18988902188626,15.104730623999039,875.1736040872469
